Radius[m]	PosX[m] PosY[m] PosZ[m]
 0.001 -0.03236998482 -0.01197403639 -0.08208488494
 0.001 0.01624891839 0.001835972593 -0.06393197894
 0.001 -0.02294921084 0.01750390635 -0.06821324975
 0.001 -0.04370230128 -0.004855923245 -0.06299196763
 0.001 0.03795810513 -0.02728169645 -0.07950811791
 0.001 -0.02526736061 -0.02265485476 -0.08821075962
 0.001 -0.009557849032 -0.02244050634 -0.06256077395
 0.001 -0.01864636734 0.02692730911 -0.08924307525
 0.001 0.03451534133 -0.02838446946 -0.07893849236
 0.001 0.006612713819 0.02900009986 -0.07121144438
 0.001 -0.01182247168 -0.002125429898 -0.08591823761
 0.001 0.04800010426 -0.002028372873 -0.06547584337
 0.001 -0.02699390285 0.006549167367 -0.07398036394
 0.001 -0.004593295674 0.00565312343 -0.05998932544
 0.001 0.004732130139 -0.002444985894 -0.07725932441
 0.001 0.02137977967 -0.01127507187 -0.08759618008
 0.001 -0.01236711754 -0.02738263907 -0.06203760193
 0.001 -0.007132312849 -0.02899999442 -0.06827614725
 0.001 0.03990387838 0.01367165475 -0.06507206072
 0.001 0.01447802 0.02691149741 -0.0868749458
 0.001 -0.04204376251 0.001893659517 -0.08183237598
 0.001 0.01571165775 0.0008839293795 -0.08022202295
 0.001 -0.0403826463 0.001147640493 -0.06901943071
 0.001 -0.03147165003 0.02900018918 -0.0887796013
 0.001 -0.02297169502 -0.02600547234 -0.06087630697
 0.001 0.01116876405 -0.01134851022 -0.08745266402
 0.001 0.01146755715 -0.01345926833 -0.06883275634
 0.001 0.01895862937 -0.02900009013 -0.0653394626
 0.001 0.01166457924 0.007667377153 -0.08229109553
 0.001 0.03594928282 0.02697501866 -0.08755824909
 0.001 0.04627437711 -0.02260185621 -0.08174015116
 0.001 0.04648981749 0.002974688052 -0.06623535208
 0.001 -0.01283943875 -0.005795163805 -0.06032573224
 0.001 -0.04629184309 0.02900009836 -0.0881167153
 0.001 0.03603574939 0.01570232112 -0.07955741923
 0.001 -0.002762869792 0.0280515599 -0.07321566023
 0.001 0.008894793021 0.004658997964 -0.0787419878
 0.001 -0.01803635796 -0.01894849795 -0.08165903592
 0.001 0.01110821539 0.009774811322 -0.06305954154
 0.001 0.02944216254 -0.006182541808 -0.07543386121
 0.001 -0.01946983336 0.02067001296 -0.08264036123
 0.001 -0.03186848645 0.0270207177 -0.08548431819
 0.001 0.04309456192 0.003106318773 -0.08735408139
 0.001 0.03532002858 0.001480470553 -0.06891910046
 0.001 0.005604837107 0.004468143879 -0.07172600449
 0.001 -0.02690722243 -0.02541210662 -0.07213249827
 0.001 0.00733879401 0.01310436471 -0.07406580979
 0.001 0.04282279999 0.02146684818 -0.06290123076
 0.001 -0.01839396744 0.005039727727 -0.07151632735
 0.001 -0.04357191167 -0.009223534128 -0.07210479541
 0.001 -0.0001931895357 -0.02428365263 -0.07394748296
 0.001 0.03607716185 0.014268988 -0.06474225973
 0.001 0.04655330517 -0.01962678755 -0.06214314858
 0.001 0.03344399785 -0.02900012489 -0.08883600622
 0.001 0.03590146433 -0.002941806857 -0.06150854281
 0.001 0.04617708336 -0.001718086901 -0.0857540289
 0.001 -0.02350916143 0.003367549014 -0.05984403013
 0.001 0.01011284372 -0.0272683629 -0.07957881114
 0.001 -0.03536027164 -0.01185232422 -0.06113804542
 0.001 0.0190327179 -0.02836478383 -0.06723436539
 0.001 -0.006053706933 0.01491275897 -0.06714225326
 0.001 0.02935011241 0.02235277347 -0.06660872678
 0.001 -0.04433710423 -0.0003705635519 -0.07514338405
 0.001 0.04070177721 0.02287189819 -0.06638189663
 0.001 0.01187457815 0.01593530253 -0.05974694522
 0.001 0.02968806719 0.002641638516 -0.07499392677
 0.001 -0.002342815857 0.01038869653 -0.06558443996
 0.001 -0.02157958836 0.02712428813 -0.07787573479
 0.001 0.006049032542 -0.02428713011 -0.07324547536
 0.001 -0.03039566173 0.01010172648 -0.07294425722
 0.001 0.02507804568 -0.009278408898 -0.06319608229
 0.001 0.003662028325 -0.001694367849 -0.08495068595
 0.001 0.04502031847 -0.00170148376 -0.06233991079
 0.001 0.01983533451 0.01252530529 -0.0823238409
 0.001 0.0219138467 -0.02715972083 -0.06271772814
 0.001 -0.02895910811 0.009197177045 -0.07166019131
 0.001 -0.02466293214 0.01970110581 -0.06003569998
 0.001 -0.01437481895 -0.01043769069 -0.08349629273
 0.001 0.04350782416 0.02900006116 -0.06819584968
 0.001 0.01288428989 -0.00575640595 -0.06395960837
 0.001 -0.04635161507 -0.01792121197 -0.0884770997
 0.001 0.03464284184 -0.02255704501 -0.07193201498
 0.001 0.03537609946 -0.007397542091 -0.08431996459
 0.001 -0.02256423927 -0.00539169246 -0.07097340991
 0.001 -0.01626512844 -0.01641207276 -0.08669524667
 0.001 -0.0124368199 0.01199319572 -0.08354785975
 0.001 0.01384642776 0.01223613583 -0.08614537329
 0.001 -0.04389888959 0.007600932782 -0.08772695268
 0.001 0.007186787626 0.01774666227 -0.07966857398
 0.001 -0.03464948198 0.004055754929 -0.05866853441
 0.001 0.0190877771 0.01293593354 -0.06695843104
 0.001 0.04659803487 -0.009544828738 -0.08496622839
 0.001 0.006469259729 0.02669380758 -0.05975287025
 0.001 0.03389222425 0.02833334964 -0.07592389993
 0.001 -0.04565118442 -0.0160428777 -0.06101202732
 0.001 -0.04224167943 -0.0125111101 -0.07405496452
 0.001 -0.03026332104 -0.01085323664 -0.0779175261
 0.001 0.03259754742 0.01707321597 -0.08013996631
 0.001 -0.04581183278 0.003676074413 -0.06369553971
 0.001 0.01579617657 -0.0161199637 -0.07850183507
 0.001 -0.03380572072 0.01363833285 -0.07455409161
 0.001 0.003003544687 0.01076085625 -0.08223490949
 0.001 0.008240529364 -0.02065217147 -0.07234134781
 0.001 -0.01173333199 -0.01023326337 -0.07167793632
 0.001 -0.004637067139 0.01566059017 -0.08320176626
 0.001 0.03998713085 -0.01688723303 -0.07683463144
 0.001 0.04800001664 0.005619286168 -0.05823098943
 0.001 -0.002361844751 -0.003307340205 -0.08640463545
 0.001 -0.01146032626 0.02900010423 -0.08212128743
 0.001 -0.01896935915 -0.02660026756 -0.0892430799
 0.001 -0.02853890016 0.00239597873 -0.06617199684
 0.001 0.01643684587 0.02900004796 -0.06826834324
 0.001 -0.003472734698 -0.009788666234 -0.08924308991
 0.001 -0.03840861684 -0.01753138927 -0.06402162567
 0.001 0.0404005013 -0.02526042126 -0.06358648158
 0.001 0.009454013362 0.004871138843 -0.06339034355
 0.001 0.02617361544 -0.02019587717 -0.06966606484
 0.001 0.02561388731 -0.001836085481 -0.07547329347
 0.001 -0.006432908984 -0.002667157545 -0.07647404388
 0.001 0.00657304105 -0.02643159571 -0.08924326433
 0.001 0.04237868856 0.01606666073 -0.08924316514
 0.001 -0.0184346019 0.02497636119 -0.08200007437
 0.001 -0.03756187392 0.0245876208 -0.06688660651
 0.001 0.0144284862 0.01690062441 -0.06216771519
 0.001 0.02903622905 -0.01427783161 -0.06400633665
 0.001 -0.04018926182 -0.02374545489 -0.07265420035
 0.001 0.02809693841 0.0008328733875 -0.07952851738
 0.001 0.01997724939 -0.02900004387 -0.08391219305
 0.001 -0.02500067466 0.02611205492 -0.07568679538
 0.001 0.03790816333 -0.0052120113 -0.07569906779
 0.001 0.01514099493 -0.008596441457 -0.0703368607
 0.001 -0.04484350278 -0.01103788775 -0.06324863241
 0.001 0.02231855749 0.0244489968 -0.07527523883
 0.001 0.03423623836 0.005298718495 -0.07995546903
 0.001 -0.04102252925 -0.02586371541 -0.08419735684
 0.001 0.023388487 -0.006207897009 -0.07676243797
 0.001 -0.02965820935 -0.01031605729 -0.08785914773
 0.001 0.04431292797 0.00720513563 -0.0892432093
 0.001 0.03145188457 -0.01985000292 -0.07346829489
 0.001 -0.03066383135 0.008628012623 -0.07058199412
 0.001 -0.002308204721 -0.01841175939 -0.07240029401
 0.001 0.006110685011 -0.01339772786 -0.0615675504
 0.001 -0.0238366613 -0.006943381199 -0.06280397033
 0.001 0.03021664347 -0.01436192378 -0.06102251823
 0.001 -0.02643212427 -0.00697468233 -0.05984231276
 0.001 -0.03860655935 0.01169283389 -0.06345578588
 0.001 0.002593847937 -0.01705774707 -0.0679886533
 0.001 -0.0003856438341 0.009802989109 -0.0807136803
 0.001 -0.03749260066 -0.01373628837 -0.06443792353
 0.001 0.02313149444 0.005892208272 -0.07289776575
 0.001 -0.03055400968 -0.01141567603 -0.08270896962
 0.001 -0.03898706613 0.006612772501 -0.06034421888
 0.001 -0.02583799701 -0.006987194155 -0.05793267581
 0.001 0.009973014223 -0.0003750815191 -0.06276084737
 0.001 -0.0321298828 0.01380774019 -0.0892432307
 0.001 0.02233174104 -0.004834664597 -0.07423660799
 0.001 0.004854687012 0.02199455524 -0.06783754534
 0.001 -0.01962410959 -0.0107856373 -0.06833333824
 0.001 0.00106627526 -0.01620241459 -0.06325623103
 0.001 -0.03641757629 0.009106001299 -0.07915563632
 0.001 0.004969982284 -0.000429801018 -0.08173929745
 0.001 -0.02417382524 0.002569060641 -0.05749839666
 0.001 -0.006980864128 0.02741627048 -0.08261315729
 0.001 -0.04800003396 0.007408325458 -0.07156836416
 0.001 0.02348473144 -0.006587606105 -0.0650672043
 0.001 0.04485727663 0.008891724373 -0.07634851576
 0.001 0.01769897948 0.02051139245 -0.07371629466
 0.001 0.03678600491 -0.0104084876 -0.06760315795
 0.001 -0.003703105218 -0.001578209722 -0.06007902972
 0.001 -0.01398989242 0.02610443325 -0.06114204473
 0.001 -0.03183623061 0.001417084075 -0.06384979315
 0.001 0.02098208526 -0.01148615737 -0.06735298866
 0.001 0.03427158283 0.01408399307 -0.08582752916
 0.001 0.03396707105 -0.02035989442 -0.06359432052
 0.001 0.04562195366 0.02900001943 -0.08500933561
 0.001 0.02162770458 -0.01253170997 -0.0801031134
 0.001 -0.02530654562 0.02805086253 -0.07525275743
 0.001 0.04602586777 0.01049884536 -0.06713119355
 0.001 -0.04374863992 0.007644925613 -0.07730917331
 0.001 -0.04260636619 -0.01651112539 -0.05881793038
 0.001 0.003572626151 -0.01651134457 -0.08594557238
 0.001 -0.04272855583 0.02481809435 -0.0892434196
 0.001 0.02385234189 -0.02127831359 -0.06013224622
 0.001 -0.003254844069 0.01597427118 -0.0848306246
 0.001 0.03103189877 0.003325771652 -0.06017647696
 0.001 -0.03427114403 0.006285492273 -0.0667041135
 0.001 0.03032331372 0.004193987299 -0.06968723579
 0.001 -0.02575323997 0.00649406504 -0.08408584971
 0.001 0.01305686856 -0.01663965656 -0.06508668463
 0.001 0.009198111814 -0.01445395496 -0.07473132458
 0.001 0.01375842171 0.01754967771 -0.06976236852
 0.001 0.04116748982 -0.0003176456345 -0.08924309042
 0.001 0.0457735111 0.0277482755 -0.06515844707
 0.001 0.03171890849 -0.01025143322 -0.08203101695
 0.001 0.01875211708 -0.01319871253 -0.08776530956
 0.001 -0.02286369622 -0.002928064382 -0.08554977191
 0.001 0.009789217187 0.02820797696 -0.07615869673
 0.001 -0.0353414662 0.007582611984 -0.06143209417
 0.001 0.001617706018 -0.01575972643 -0.07566395206
 0.001 -0.01910340433 0.008686111901 -0.06421648114
 0.001 0.01255651925 -0.008320477194 -0.08677459229
 0.001 0.04415138825 -0.02688223139 -0.08268453069
 0.001 -0.001546891067 0.02313102233 -0.07502415358
 0.001 -0.0376869475 -0.003607606855 -0.06238757004
 0.001 0.01955384084 0.01984676561 -0.07337320028
 0.001 -0.02074308579 -0.0104731712 -0.08406757203
 0.001 -0.01230766658 1.681281204e-05 -0.08423074721
 0.001 -0.009359334209 0.02319041991 -0.08924307525
 0.001 -0.03365923688 -0.01203636701 -0.06396643487
 0.001 -0.008735369696 0.02277684746 -0.06924090753
 0.001 -0.04800005309 -0.01086752059 -0.0717512109
 0.001 0.01255722589 0.001772268636 -0.06778342599
 0.001 -0.02371595606 0.01390242028 -0.08027712531
 0.001 0.04300168351 -0.02614171275 -0.0724302683
 0.001 -0.03242013881 -0.02267252351 -0.06714941637
 0.001 0.006332063723 0.01603946895 -0.085180106
 0.001 0.004865126904 -0.02310772552 -0.06964351618
 0.001 0.04800001876 0.004153614144 -0.06783991169
 0.001 -0.003886295806 -0.02223864277 -0.07817229138
 0.001 0.0192153399 -0.0290000107 -0.07806461159
 0.001 -0.01903771717 -0.01512747485 -0.08924320684
 0.001 -0.04437642135 -0.01737373435 -0.06178891166
 0.001 0.04541823863 -0.007735986141 -0.08641889089
 0.001 0.03875478608 -0.02900010981 -0.08221158601
 0.001 -0.000535550358 -0.007288540541 -0.06341789958
 0.001 -0.04516506048 0.00501206391 -0.05932282127
 0.001 0.02510594745 -0.02017831529 -0.07409917828
 0.001 0.03865569285 0.008290098848 -0.07496980803
 0.001 -0.03605787746 0.02016865076 -0.07127340051
 0.001 0.03867278018 0.01204166698 -0.0785094546
 0.001 0.004315290215 0.01842894833 -0.07721642284
 0.001 0.03475099164 -0.02461538245 -0.08545839161
 0.001 -0.03471474351 0.02104765087 -0.07818688631
 0.001 -0.02478079098 -0.02531654919 -0.0867618009
 0.001 0.007120601565 0.0181580328 -0.07771258327
 0.001 -0.01121218562 -0.005866365502 -0.08301849456
 0.001 -0.04800001173 0.01209435994 -0.07223527489
 0.001 0.04236032828 -0.02466742961 -0.07361956738
 0.001 -0.01650888114 -0.01444574463 -0.08696577477
 0.001 0.01096915408 0.008620105839 -0.06047910103
 0.001 -0.005848159918 -0.02615358024 -0.0857742499
 0.001 -0.03133154046 0.02391129259 -0.08309211792
 0.001 -0.03090486689 -0.0273460945 -0.07846447747
 0.001 0.02494726302 -0.02395680352 -0.08104246496
 0.001 -0.04232670293 -0.003642982028 -0.08243336829
 0.001 -0.0173360563 0.0131439685 -0.06048003625
 0.001 -0.03420064991 0.02819811644 -0.0734728366
 0.001 0.04111796808 -0.007902282395 -0.08924319125
 0.001 0.04800001049 0.02360440219 -0.07752620501
 0.001 0.01151421144 -0.01631917259 -0.0872110878
 0.001 0.04435024446 -0.02900001085 -0.07119220855
 0.001 0.03647651931 0.02202138931 -0.08332234134
 0.001 -0.01326382307 0.0017192909 -0.08466283686
 0.001 -0.04484224999 -0.003867689823 -0.07000134385
 0.001 0.002267097126 -0.02900004518 -0.06473407918
 0.001 -0.0104063943 -0.02773358768 -0.07802928116
 0.001 -0.02758637619 0.01177142497 -0.06143603569
 0.001 0.001423567792 0.01324629123 -0.08755741354
 0.001 -0.01616165161 -0.02293140616 -0.07733243442
 0.001 0.03508148899 -0.01683914219 -0.07189945549
 0.001 0.04800007065 0.0008598583088 -0.07806906413
 0.001 0.01044213248 -0.02131085918 -0.08037315431
 0.001 -0.01092670905 0.00680377704 -0.06703812457
 0.001 0.03208801659 0.01345120543 -0.07806509487
 0.001 0.0454843873 -0.02510129425 -0.06956901902
 0.001 -0.007566417444 -0.02500238143 -0.08924307821
 0.001 0.04310547334 0.01795497096 -0.07717655056
 0.001 0.02766113725 0.02450848319 -0.07166193883
 0.001 -0.04528118915 -0.001832089853 -0.07078473557
 0.001 -0.01476422701 0.01094340091 -0.07273099482
 0.001 -0.01409525499 0.01224016346 -0.05873387822
 0.001 -0.003692811645 -0.007149290109 -0.07789609468
 0.001 0.04086954239 0.02335750646 -0.07203777431
 0.001 0.02055399937 -0.003469440446 -0.06035533412
 0.001 -0.0007669335468 0.01785884137 -0.06580616478
 0.001 0.03259033062 0.0214939808 -0.0861788466
 0.001 0.01875433885 -0.004622959071 -0.06926629707
 0.001 0.02452890194 -0.009896827541 -0.08640374681
 0.001 0.008601213483 -0.0199320363 -0.07904553956
 0.001 -0.03803599864 -0.01589913132 -0.0627316267
 0.001 0.04355143242 0.02055413216 -0.08556796052
 0.001 -0.007322579161 0.01677556578 -0.07170511866
 0.001 0.04800006101 -0.02698616694 -0.0892431129
 0.001 0.02100517716 0.01373304614 -0.07712514526
 0.001 0.01770031598 -0.02681201115 -0.06768308792
 0.001 0.01038342979 -0.02586014596 -0.06825107346
 0.001 0.01885431585 -0.01954846955 -0.06180550063
 0.001 -0.04240950615 -0.009546236383 -0.06891315993
 0.001 0.04459882594 0.005482864816 -0.07544719726
 0.001 0.03743089465 -0.004110350186 -0.07729844835
 0.001 -0.02258757925 -0.005683741552 -0.06472071024
 0.001 0.02049070156 -0.003617380149 -0.07780107666
 0.001 0.003591157564 0.02391480715 -0.06770537023
 0.001 -0.02634265438 0.008298600977 -0.07830827123
 0.001 -0.02705555546 -0.02619711523 -0.07935534538
 0.001 -0.03771672321 -0.0190629008 -0.08731087381
 0.001 -0.04800001273 -0.01418261207 -0.05956885616
 0.001 -0.04427052953 0.02846467233 -0.08134292931
 0.001 -0.01506174806 0.01427862162 -0.06232188201
 0.001 0.01766754976 -0.01481588613 -0.073098328
 0.001 -0.03488351548 0.009497576114 -0.08539020462
 0.001 -0.03491072913 -0.01837928375 -0.06141127543
 0.001 0.04692022597 -0.02900008436 -0.08752654726
 0.001 0.004485460804 0.007174290444 -0.07113183747
 0.001 -0.02693949774 0.02740023641 -0.08598822813
 0.001 -0.008022536486 -0.0198606752 -0.08762947986
 0.001 0.0009059845572 0.02181618424 -0.07198326285
 0.001 0.007458891376 0.02713098123 -0.06749956066
 0.001 0.02443470922 -0.01863284681 -0.06676667278
 0.001 0.005293311948 0.02366201369 -0.06079166436
 0.001 -0.02347571802 -0.01403609315 -0.07012734407
 0.001 -0.02001456231 -0.004208273758 -0.08633352288
 0.001 0.03298742795 0.006433921209 -0.06013164496
 0.001 0.04429208095 -0.02257817925 -0.06535945806
 0.001 -0.03600016145 0.003725847519 -0.08259724561
 0.001 0.000902506671 0.01517640152 -0.08761407445
 0.001 -0.002524239307 0.02502897378 -0.06040287203
 0.001 0.04376089008 -0.006082095275 -0.08177770533
 0.001 -0.01507709464 0.01199508636 -0.06433912543
 0.001 0.03190709444 0.02367455585 -0.07349428825
 0.001 -0.03056862514 0.01805371693 -0.07992297299
 0.001 -0.04248148248 0.0199323206 -0.08924324095
 0.001 0.02062838191 -0.00550039521 -0.05925024175
 0.001 -0.02194732378 -0.01524791035 -0.06401229778
 0.001 0.002083127371 -0.00449828392 -0.05795243601
 0.001 -0.02816362081 0.01026095454 -0.06465396726
 0.001 0.0312301978 -0.00930195002 -0.06450849959
 0.001 -0.02462530329 0.01206812599 -0.06381033737
 0.001 -0.04655137909 0.001744130666 -0.0748366668
 0.001 0.01654620376 0.01443908716 -0.07467940825
 0.001 0.03987320252 -0.01176559878 -0.0681215459
 0.001 0.01354853716 0.01560603163 -0.07338928514
 0.001 0.02512495679 0.0251544234 -0.08924307525
 0.001 0.02959722524 -0.01132683708 -0.05881704974
 0.001 -0.02845952524 0.008600958531 -0.07350248076
 0.001 0.01666274336 0.008024582985 -0.06918539453
 0.001 0.02943417685 0.02261972451 -0.06076188895
 0.001 0.02624245396 -0.02102250057 -0.07682990921
 0.001 -0.001101730992 -0.01596371626 -0.07704157712
 0.001 0.01349293298 0.003526914934 -0.08082046166
 0.001 0.02978276393 -0.0254327748 -0.06464077979
 0.001 0.02024142228 0.02900009451 -0.06728316781
 0.001 0.009043911992 0.02900007722 -0.06668301716
 0.001 3.385126547e-05 -0.01203539414 -0.08293000685
 0.001 0.03069559108 0.02204778748 -0.08924319039
 0.001 -0.004880655874 0.02652646117 -0.0605374251
 0.001 0.01498678903 -0.01168937809 -0.08760442254
 0.001 -0.002006003043 -0.007467250827 -0.08449920478
 0.001 -0.02008182221 -0.008542100379 -0.08483291971
 0.001 0.03546977814 0.02276403798 -0.08488238212
 0.001 -0.03784983301 -0.01635291122 -0.07510921523
 0.001 -0.029544399 -0.008877128121 -0.08924320204
 0.001 0.04646675986 -0.01602721623 -0.07495671849
 0.001 -0.005058258429 -0.02479778928 -0.06618812376
 0.001 0.007153086384 -0.00583521146 -0.080354821
 0.001 0.0253786323 -0.02186743053 -0.0612825943
 0.001 0.04800005704 -0.01430443939 -0.08747246109
 0.001 0.01996046778 -0.0121528166 -0.07161746107
 0.001 0.0279648662 -0.01144058991 -0.06885936097
 0.001 -0.01437488218 0.005940673367 -0.0682134945
 0.001 -0.04152589559 0.01355407662 -0.07982646065
 0.001 0.02807900464 -0.02027726712 -0.08768763539
 0.001 -0.003929061845 0.02705811242 -0.06221424445
