Radius[m]	PosX[m] PosY[m] PosZ[m]
 0.001 -0.03177168332 -0.004684669263 -0.06796826145
 0.001 -0.02014942785 0.01568601609 -0.06391033951
 0.001 -0.02468694005 -0.01916132778 -0.03484455035
 0.001 0.03953167662 -0.003043501437 -0.07175151107
 0.001 -0.004796455947 -0.005611161348 -0.07464132183
 0.001 0.04564481024 0.0211322807 -0.04767558578
 0.001 -0.003906564973 0.02208231455 -0.05204574597
 0.001 0.000386015675 -0.01193000855 -0.02624212269
 0.001 -0.04067011503 0.01612854531 -0.05007600469
 0.001 -0.0199922788 -0.0108059177 -0.0361053882
 0.001 0.03908140748 0.01736891907 -0.07779619973
 0.001 0.000625187525 0.009889464515 -0.02967205986
 0.001 -0.01072874258 -0.02257707727 -0.04595334818
 0.001 -0.01913465119 0.02070675291 -0.0553488865
 0.001 -0.03104251987 0.01967840805 -0.05802602958
 0.001 -0.02234944473 0.0199430173 -0.06661786853
 0.001 0.01018372498 -0.009396811365 -0.05539369566
 0.001 0.04716083369 0.02900006692 -0.06188516844
 0.001 0.007379330907 0.003534813867 -0.06020748738
 0.001 0.003482924726 -0.0007949069203 -0.03276538622
 0.001 0.0002894724522 0.008809142584 -0.04667545454
 0.001 -0.0386184485 -0.004016164668 -0.06227174602
 0.001 -0.001346476287 0.006262289904 -0.05689120848
 0.001 -0.02553066058 0.01847096259 -0.03235533953
 0.001 0.01993794325 0.02126904581 -0.07618053217
 0.001 0.03620064828 0.02900001681 -0.04451704401
 0.001 -0.009317113209 0.007271330735 -0.08057409378
 0.001 0.0239024704 -0.002757764377 -0.03279411446
 0.001 0.001933530046 0.02187173566 -0.05937628
 0.001 0.01232007171 0.006582964424 -0.07802246745
 0.001 -0.004694443052 0.01326381462 -0.04126835148
 0.001 -0.01425487287 -0.002989277462 -0.03318607133
 0.001 0.01573805177 -0.01913473843 -0.06897321397
 0.001 0.01024460542 -0.020323037 -0.02879148076
 0.001 -0.04398332165 0.01163637116 -0.05580885034
 0.001 0.04800010248 0.01596966865 -0.07871995139
 0.001 -0.0005289751546 -0.01518119741 -0.07902748182
 0.001 -0.0413748867 -0.001940349499 -0.06825761212
 0.001 0.03991052846 -0.02699383556 -0.04094174652
 0.001 -0.02529548683 -0.02755822876 -0.03763216454
 0.001 0.01108364745 -0.01719093188 -0.07207560156
 0.001 -0.01198706788 -0.0251006905 -0.08750814042
 0.001 -0.01391134497 0.02683659423 -0.06688601519
 0.001 -0.04448321322 0.02270216146 -0.05271787856
 0.001 0.02504947698 0.01666085878 -0.0658787867
 0.001 0.02513617735 0.01536140201 -0.05661067077
 0.001 -0.04646549564 0.01789850572 -0.05970272105
 0.001 0.009386359217 0.018351365 -0.08184194784
 0.001 -0.0136380858 0.003050269194 -0.05657747471
 0.001 0.01192475788 -0.006097783979 -0.03424376297
 0.001 0.02955247473 0.02446454018 -0.08734988911
 0.001 -0.002768999374 0.0005970871527 -0.06199587971
 0.001 0.04086358286 0.02144692709 -0.07161787151
 0.001 0.04387988235 -0.01362172835 -0.03357553052
 0.001 -0.0159007345 0.0264648385 -0.05045293198
 0.001 0.001606946933 -0.004328880737 -0.08536802032
 0.001 -0.0386601635 -0.01150473271 -0.02862016315
 0.001 -0.02590808712 -0.01173185371 -0.03218033808
 0.001 0.0141657265 0.004411658191 -0.03779612383
 0.001 -0.03732045592 -0.01822686776 -0.04016836557
 0.001 -0.01560999524 -0.01617061286 -0.07654691888
 0.001 -0.02238155661 -0.02444974039 -0.05135209139
 0.001 0.02849135029 -0.02900014438 -0.05551417857
 0.001 0.03008688933 0.01940362264 -0.03502576196
 0.001 0.042179105 -0.007012243637 -0.06869337396
 0.001 -0.04799199985 0.008037925665 -0.04057153694
 0.001 0.005146440795 -0.01243157847 -0.06773688596
 0.001 0.02239737444 0.003224939115 -0.05465566131
 0.001 -0.03300982702 0.01040338964 -0.07786933453
 0.001 0.04615799054 -0.009588567078 -0.0613668949
 0.001 0.0116549137 -0.00279945037 -0.03642680681
 0.001 0.02632114798 -0.01466671858 -0.07923393717
 0.001 -0.01207767671 0.0179688575 -0.05245938497
 0.001 -0.005628224792 -0.006502223355 -0.03226871831
 0.001 -0.02377293309 -0.02024340743 -0.07494738711
 0.001 0.0234012189 0.01986807366 -0.03412436384
 0.001 -0.03794420443 -0.02208307793 -0.04994742443
 0.001 0.01771267056 0.02208364954 -0.0642511453
 0.001 0.03499250333 -0.01109808858 -0.0710371309
 0.001 0.0376882884 -0.02438213387 -0.06130746543
 0.001 0.04376419792 -0.0180247301 -0.04462024412
 0.001 0.03691651587 0.02129126009 -0.04451537895
 0.001 0.02366161919 -0.009153810606 -0.08528105247
 0.001 0.03141470637 0.00248517222 -0.02958736359
 0.001 -0.03122996004 0.01052355466 -0.07888136806
 0.001 -0.02547381268 0.001664605461 -0.06666258654
 0.001 0.02075248133 -0.005998204733 -0.08158346684
 0.001 -0.03414968326 -0.01642326407 -0.03609353226
 0.001 0.003679883149 -0.02107313936 -0.03991398479
 0.001 -0.007810226167 -0.005110483944 -0.08046982197
 0.001 0.01701338837 -0.02900000849 -0.04339257128
 0.001 -0.0480000338 -0.007864225975 -0.05767936204
 0.001 -0.01743251359 -0.01304420167 -0.0679687364
 0.001 -0.03096771435 0.005844797109 -0.03457553993
 0.001 0.002416733385 0.01938486807 -0.0284926098
 0.001 -0.04189050741 0.0110851408 -0.07298906761
 0.001 -0.03068050171 0.02191395838 -0.07152630797
 0.001 0.01530734569 0.001850705327 -0.0411070466
 0.001 0.002847945559 0.00362810741 -0.0645910864
 0.001 0.04020749007 0.006830784593 -0.05855526797
 0.001 -0.02784089491 0.01180024216 -0.02694198909
 0.001 -0.04171318817 -0.01808506537 -0.04885167667
 0.001 0.03955231162 0.003866572186 -0.06664310456
 0.001 -0.04700495259 -0.0004262508604 -0.06818554312
 0.001 -0.01508239092 0.002003149616 -0.04081388306
 0.001 0.01517480023 -0.01180378805 -0.07519626323
 0.001 -0.03951293141 -0.008948694586 -0.06580765066
 0.001 0.03824239311 -0.02433058803 -0.03196294434
 0.001 -0.04079347313 -0.01137433719 -0.04846157818
 0.001 -0.02014260477 -0.02900003449 -0.05574636206
 0.001 0.02486275623 -0.02144568693 -0.05196735275
 0.001 0.003994660414 -0.02706946082 -0.04574535992
 0.001 -0.03313080706 -0.002723091385 -0.03411935526
 0.001 0.007233000199 -0.0006666166877 -0.03805197409
 0.001 -0.01642807098 0.001170470111 -0.05513702463
 0.001 -0.009505351925 -0.01987400815 -0.04662323984
 0.001 -0.008053561178 -0.02378562081 -0.07246235223
 0.001 0.01056322689 -0.02624050486 -0.03608407233
 0.001 0.005942543659 -0.02254453977 -0.03725019676
 0.001 -0.01282984094 -0.01291103418 -0.04291318076
 0.001 -0.008565053554 0.02052219477 -0.03238325985
 0.001 -0.02082447139 -0.01745748713 -0.06020004758
 0.001 0.003973753113 0.009378042716 -0.07744292761
 0.001 0.01690349715 -0.00498460836 -0.04367933568
 0.001 -0.01860674876 0.0276018554 -0.04508408496
 0.001 0.04291154716 0.01081565937 -0.03131375304
 0.001 0.02077790312 0.0147683023 -0.07198644607
 0.001 -0.04225902848 -0.01589982342 -0.06093974733
 0.001 0.03089186279 -0.007433002806 -0.02552823778
 0.001 0.02869861828 0.02182819442 -0.07239473541
 0.001 -0.02926752746 -0.02637233091 -0.04418108924
 0.001 -0.04448867052 0.02594290332 -0.08060719152
 0.001 0.009176753167 -0.02358183379 -0.0519121798
 0.001 -0.04495133467 0.02900009788 -0.07851127868
 0.001 -0.02911159567 -0.02530115048 -0.05829152019
 0.001 0.04485831043 0.000779200153 -0.04591484584
 0.001 0.0102269506 0.005173787522 -0.08760850967
 0.001 -0.007121878485 0.02064039939 -0.05313708873
 0.001 0.03193996856 0.002350387025 -0.08766550046
 0.001 0.0264372522 -0.02900026369 -0.08471018995
 0.001 -0.02193126537 -0.01657333092 -0.03949623325
 0.001 0.02378526514 -0.01346960121 -0.03409886393
 0.001 -0.04214804504 0.02579441606 -0.07801890685
 0.001 0.04800005809 0.001728880605 -0.04254538432
 0.001 0.006690637196 -0.004270973247 -0.029976612
 0.001 0.01823181725 0.02138675843 -0.07879773192
 0.001 0.04484937342 0.0005361068908 -0.02623403448
 0.001 -0.03561820717 0.01255085066 -0.03377674815
 0.001 0.02334640696 -0.007905715224 -0.03433259896
 0.001 0.007351502043 -0.02275388023 -0.05181886432
 0.001 0.008178937802 0.01926862759 -0.03838798903
 0.001 0.0474142487 -0.006464228369 -0.064369302
 0.001 -0.03787380341 -0.0006565726765 -0.05698903363
 0.001 0.01171597311 -0.007940075096 -0.03326037283
 0.001 -0.0378642036 -0.002577977669 -0.04194166462
 0.001 0.004068588629 0.02469666301 -0.06020580306
 0.001 -0.02711356687 -0.02900002463 -0.02749006164
 0.001 -0.01918765019 -0.01696507206 -0.05909490993
 0.001 0.01596263254 0.0035918434 -0.04828423687
 0.001 0.008178328359 -0.02077909665 -0.06862999435
 0.001 -0.01877593072 0.01040796981 -0.05095326584
 0.001 -0.01832113212 0.01005942983 -0.06649609194
 0.001 -0.02328704142 -0.02354082209 -0.06686728752
 0.001 -0.01672591447 -0.009034108936 -0.05637464539
 0.001 0.02428502654 -0.01380993898 -0.0672851602
 0.001 0.004129615973 0.005965006444 -0.04949505026
 0.001 0.01608907187 0.008089113991 -0.07235940524
 0.001 -0.0210086754 0.01344166167 -0.06886675477
 0.001 0.04326156199 -0.0004671215337 -0.06677869236
 0.001 -0.04655662668 -0.01910797973 -0.05368793727
 0.001 0.04509610705 0.02880515886 -0.03614227376
 0.001 -0.004276276222 0.02181962613 -0.08558140536
 0.001 0.0009483400628 -0.01108604151 -0.04872976351
 0.001 -0.02718441411 0.0126629287 -0.04664961374
 0.001 0.03077459728 -0.02471100283 -0.07190602611
 0.001 -0.03961468714 0.02900014629 -0.08027974184
 0.001 0.01611639939 -0.02569672115 -0.06192267657
 0.001 0.03886443002 0.02320562851 -0.03863718622
 0.001 0.02816590746 -0.0006811463191 -0.05186299267
 0.001 -0.02178757857 -0.01162046458 -0.03576873252
 0.001 -0.04125719367 0.02357762937 -0.06930206314
 0.001 -0.0278176307 0.0126598645 -0.05718659109
 0.001 -0.02060359504 -0.02229415615 -0.06925628739
 0.001 0.007779224817 -0.02296967482 -0.04390672153
 0.001 0.03165510292 -0.02026478397 -0.04788037813
 0.001 0.0344586339 0.02005491679 -0.06318824185
 0.001 -0.0476030261 -0.00508682402 -0.03658269869
 0.001 0.01625841901 -0.02900003867 -0.07395760131
 0.001 -0.004144576488 0.02900024552 -0.06436505206
 0.001 0.02736247369 0.004040049042 -0.06831537852
 0.001 0.03780390879 0.02215179232 -0.03998498213
 0.001 -0.008323530896 -0.02900001337 -0.02979897869
 0.001 0.03679152497 0.0003639194148 -0.05328921397
 0.001 -0.008875807538 0.01818664359 -0.05812656395
 0.001 0.02578837504 0.005773573234 -0.05825182958
 0.001 -0.04441369717 -0.01596893994 -0.039988488
 0.001 -0.04149010792 -0.002153412087 -0.04530222473
 0.001 0.01449653289 0.003557633871 -0.07615003827
 0.001 -0.02443191336 0.009097906528 -0.05462137863
 0.001 -0.008370333376 0.02127824151 -0.07744046667
 0.001 0.01135250106 -0.006304376127 -0.02557436364
 0.001 -0.009008301561 -0.01983994038 -0.03299672064
 0.001 -0.0001811240027 -0.01509000193 -0.03347226786
 0.001 -0.02901873534 -0.009904733452 -0.07305259791
 0.001 0.004432439801 -0.001356604453 -0.04938745485
 0.001 0.009995435224 0.02306760203 -0.02660969231
 0.001 0.03393039604 0.0257449903 -0.07972850864
 0.001 0.02363731174 -0.001623904919 -0.08301098201
 0.001 0.0426964922 0.0189110116 -0.03641918013
 0.001 -0.02969112166 -0.02900001276 -0.08028558619
 0.001 -0.03705300269 -0.001671082664 -0.069300692
 0.001 0.01254772841 -0.00644414464 -0.03611235081
 0.001 -0.02250319936 0.01613852517 -0.08458725387
 0.001 0.009873690097 -0.005164611191 -0.05487540271
 0.001 0.0001765826509 -0.02642907532 -0.0788074645
 0.001 0.01215899051 0.007782289106 -0.04526198994
 0.001 0.0204145033 -0.01212454306 -0.05432250313
 0.001 0.005930361449 -0.01755321193 -0.05330369272
 0.001 0.03522402955 0.008779121556 -0.07076664297
 0.001 -0.02611553738 0.0145939139 -0.03904489167
 0.001 -0.01093139668 -0.01587635523 -0.07302334722
 0.001 -0.04269176446 -0.01194712156 -0.08924319158
 0.001 0.02886153973 0.004312988515 -0.05901918838
 0.001 -0.04800001535 0.0231181033 -0.08050160188
 0.001 0.04639239428 0.02626201819 -0.04819806023
 0.001 -0.04470519789 0.0224211609 -0.04271603807
 0.001 -0.0123136359 -0.004230004591 -0.0608929572
 0.001 0.01455756172 0.00777127863 -0.03417780018
 0.001 0.03682048204 0.01658378884 -0.07459404952
 0.001 -0.01722977359 -0.02199140641 -0.06113640181
 0.001 0.0139143109 0.002165055224 -0.03130830835
 0.001 -0.02336224952 0.02878743208 -0.05059735671
 0.001 -0.006130233442 -0.01834972338 -0.04904556676
 0.001 -0.01911571668 0.02729863883 -0.04831435118
 0.001 0.0428258858 0.008782439393 -0.0678762989
 0.001 -0.01606470351 0.01082602984 -0.04254514306
 0.001 -0.04057147412 0.01847644355 -0.05856222399
 0.001 -0.02823221874 0.01972823727 -0.08148614326
 0.001 -0.03416055317 -0.01835630459 -0.07905815101
 0.001 -0.0402526606 -0.02780429036 -0.0808651315
 0.001 0.01343160591 -0.009905810714 -0.06372174963
 0.001 -0.02726371681 -0.02731590145 -0.05439790695
 0.001 0.04702740591 0.02034221325 -0.05777035036
 0.001 -0.003135797197 -0.02298427354 -0.04508591602
 0.001 -0.001291158664 -0.002402154865 -0.06687782218
 0.001 0.00929705777 -0.01355423675 -0.04304834608
 0.001 -0.02875841815 -0.00500179396 -0.0782663711
 0.001 0.01682780216 -0.00456287181 -0.05640862432
 0.001 0.01813751825 -0.02642263591 -0.03201208922
 0.001 -0.01079085279 -0.02269656468 -0.03616819068
 0.001 -0.04614665263 -0.006993921022 -0.06863767542
 0.001 -0.02036103571 0.007644859073 -0.05902925357
 0.001 0.03269658201 0.02721984229 -0.07400461526
 0.001 -0.02108455025 0.01110772766 -0.05382688093
 0.001 0.02343862075 0.02900030684 -0.07122429691
 0.001 0.02146648133 0.004259062064 -0.03818090612
 0.001 0.01837161642 -0.007090772595 -0.04201015326
 0.001 -0.02380607567 0.02891252835 -0.06232764122
 0.001 -0.04643385497 -0.01306469781 -0.05429431555
 0.001 0.01211423934 -0.009092602994 -0.03921942445
 0.001 -0.01664698773 -0.003202349671 -0.05046208421
 0.001 0.04291538285 0.0009009153873 -0.05108447101
 0.001 0.03298249608 0.008960327593 -0.05628386603
 0.001 0.02668990728 -0.01746007233 -0.0360532954
 0.001 -0.01769488896 0.0006919887229 -0.04631059816
 0.001 -0.01939144803 -0.01318658385 -0.04278314209
 0.001 0.04263204232 0.02539767697 -0.06658308651
 0.001 0.04692666115 -0.004545310451 -0.03488328311
 0.001 0.006987691681 0.007299539103 -0.02593592063
 0.001 -0.02348174129 0.005283646658 -0.02622194294
 0.001 -0.04391867012 0.006151902202 -0.04289894181
 0.001 0.04800019276 0.02737462391 -0.06665594334
 0.001 0.001962267652 -0.01193259064 -0.04665688149
 0.001 0.02716789113 -0.00110027874 -0.07414992086
 0.001 0.008737656567 0.005548410797 -0.07711174688
 0.001 -0.01479279914 0.007391533601 -0.03493395536
 0.001 0.02291658663 0.01466269883 -0.07639388855
 0.001 -0.0208121056 -0.01086138406 -0.06328985771
 0.001 -0.03002164976 0.0228716296 -0.06395493906
 0.001 0.03754171589 0.02039975349 -0.06800884298
 0.001 0.01149751302 -0.008649296405 -0.04719946401
 0.001 -0.006800966653 -0.02011674863 -0.07508870132
 0.001 0.04627619153 0.02105475202 -0.0366694969
 0.001 0.01235610881 0.006538901679 -0.07133004988
 0.001 -0.03872855939 -0.02277745837 -0.07611487747
 0.001 -0.02554277006 -0.02401291584 -0.08730643094
 0.001 0.02730536441 0.02900012992 -0.06556845735
 0.001 0.006605779681 0.02525688101 -0.05523957107
 0.001 0.04662104651 0.00450042128 -0.02775352581
 0.001 0.01150804747 0.007463646969 -0.0657757144
 0.001 0.04413288162 0.006407840036 -0.0562123086
 0.001 -0.006079109986 -0.02085186896 -0.03758707018
 0.001 0.03632686491 -0.01578149831 -0.07975938695
 0.001 -0.02128048595 -0.01674051905 -0.04958427186
 0.001 -0.009585973666 -0.008652342525 -0.06541733845
 0.001 -0.04800016288 0.01293842896 -0.04022509114
 0.001 -0.03847959607 0.001591813532 -0.02658114229
 0.001 -0.03174704557 0.02637834524 -0.0655344615
 0.001 -0.007727988708 -0.02759699692 -0.02845113276
 0.001 0.01556650734 -0.002797790315 -0.08670153269
 0.001 0.0009053466073 0.009608770014 -0.06071003076
 0.001 0.01414585713 -0.02354146536 -0.03231633476
 0.001 -0.02808115522 0.02446979159 -0.04732521227
 0.001 0.01985866458 0.003555262081 -0.06653147661
 0.001 0.02821002604 -0.01192405283 -0.04760738805
 0.001 -0.01851902228 -0.003829325001 -0.06371584517
 0.001 0.01497888697 -0.006618691266 -0.06804596359
 0.001 0.03962946088 0.01200988784 -0.06122112822
 0.001 -0.02146669396 0.01254830525 -0.03965627063
 0.001 0.01731839492 -0.00273858743 -0.03811635901
 0.001 -0.0363485629 -0.009358747235 -0.02694630028
 0.001 0.005125708806 -0.005458338517 -0.07379221924
 0.001 -0.03738712734 -0.004908524529 -0.03746748449
 0.001 -0.01144144676 0.01588354745 -0.03734739181
 0.001 0.04323482037 -0.02117381866 -0.06401826498
 0.001 0.04539380679 0.000619384509 -0.03411010447
 0.001 -0.02324684647 -0.01439526617 -0.0539836586
 0.001 -0.02432080559 0.0253628584 -0.0482432559
 0.001 0.03088195237 0.02650015713 -0.05281314034
 0.001 0.01901803108 -0.02900020707 -0.0529523402
 0.001 -0.004819225671 0.02495147868 -0.03854000141
 0.001 -0.003013413381 0.00371535057 -0.06068949493
 0.001 -0.004811199562 0.007860640758 -0.0598739128
 0.001 -0.03592569336 -0.02584488661 -0.06594218453
 0.001 -0.04663358224 0.01888278202 -0.03556751734
 0.001 0.02673740091 -0.003723028425 -0.08924346829
 0.001 -0.02744723167 0.01116753299 -0.0453481565
 0.001 -0.001658507194 -0.007924967871 -0.04490569006
 0.001 -0.02738548026 0.01812952999 -0.07405659185
 0.001 -0.04395445249 0.0185070367 -0.05779540765
 0.001 0.01742734155 0.006683882252 -0.0508630095
 0.001 -0.04622243769 0.01309767903 -0.08344402039
 0.001 -0.04070442791 0.02167876819 -0.06143109027
 0.001 -0.04117088182 0.009012501332 -0.03429138738
 0.001 0.02940551124 -0.004288734021 -0.05227641933
 0.001 0.04063081076 -0.02675180871 -0.07056967785
 0.001 -0.03397022035 -0.01222512144 -0.04153821007
 0.001 0.02418082676 -0.005933259639 -0.08466851007
 0.001 0.01235164026 -0.005318924637 -0.03232772281
 0.001 -0.01853379876 0.02397673097 -0.06529117255
 0.001 -0.007837410608 0.0174699716 -0.02737982053
 0.001 0.0371942105 0.01815260166 -0.03950302203
 0.001 -0.008325054466 -0.005963850733 -0.07873642069
 0.001 -0.03657217853 -0.003358648603 -0.06672245214
 0.001 -0.0277918148 0.003437541739 -0.05398542565
 0.001 0.02149887548 0.01825206086 -0.05354907307
 0.001 0.006076531876 0.01062095377 -0.0825463484
 0.001 0.02823917108 0.01374003128 -0.03606231471
 0.001 -0.04269639056 -0.008159791705 -0.08273496394
 0.001 -0.02880480239 0.005803412376 -0.05419168345
 0.001 -0.04013160047 -0.02768345345 -0.04068494253
 0.001 -0.03223880174 -0.02165596554 -0.06240662459
 0.001 0.02452827295 -0.01438385536 -0.08924320993
 0.001 0.0274402772 0.02552773256 -0.07543571896
 0.001 -0.0136149529 -0.0008330204532 -0.05242007076
 0.001 -0.01349530044 0.01678194571 -0.0738380822
 0.001 0.01794886759 -0.004388372142 -0.07547528938
 0.001 0.04176344003 -0.0275635848 -0.05452659267
 0.001 -0.01920118637 0.02489857814 -0.08295472517
 0.001 -0.008141392409 0.01723324854 -0.0564952049
 0.001 -0.00265017703 -0.02234177305 -0.04122299614
 0.001 0.01016445749 0.02763047694 -0.0859160952
 0.001 -0.0251102596 -0.01419009763 -0.08374577927
 0.001 0.0136348565 0.02172726134 -0.05247501816
