Radius[m] PosX[m] PosY[m] PosZ[m]
 0.001 -0.04377895872 0.00889757801 -0.03367281166
 0.001 0.07534144293 0.02481254929 -0.02284319952
 0.001 0.07280704814 0.01608177099 -0.03523123699
 0.001 0.0750454183 -0.006228225452 -0.02387812168
 0.001 -0.05396530543 0.0207446441 -0.02317362965
 0.001 0.0712412757 -0.02900001861 -0.03646125847
 0.001 0.01637295062 -0.01814078594 -0.03252154991
 0.001 0.09097875533 0.01652319101 -0.02223367656
 0.001 -0.02479041133 -0.002911411933 -0.02957803124
 0.001 0.0516994695 -0.006103487067 -0.0286215676
 0.001 0.0204315681 0.02033873717 -0.02919824995
 0.001 0.07106683893 -0.008658847672 -0.03104816398
 0.001 -0.00374969224 -0.02763467078 -0.04061263889
 0.001 0.04035073261 -0.02399191587 -0.02700745865
 0.001 -0.006212071731 -0.02857917105 -0.02916852425
 0.001 0.04955241406 0.02363167113 -0.01899443628
 0.001 -0.001399945142 0.0173632741 -0.03544467764
 0.001 0.005344121008 -0.009522050505 -0.02191045511
 0.001 -0.02421158011 0.006331831446 -0.02195611298
 0.001 -0.01367031975 0.01647915896 -0.03955244414
 0.001 0.08161628556 0.02900005459 -0.02441282693
 0.001 0.001016485972 0.01992523763 -0.02976209871
 0.001 0.02912098393 0.01809062031 -0.02623044728
 0.001 -0.06229612404 -0.01308470791 -0.02358343218
 0.001 -0.0275436177 -0.01798352427 -0.03375061683
 0.001 0.07038260293 0.006783764095 -0.02757592158
 0.001 -0.04141501259 0.0114801321 -0.01978348063
 0.001 -0.03523618508 -0.0005240671642 -0.03130638657
 0.001 0.04197389936 0.01678238016 -0.02856133062
 0.001 0.05059908938 -0.02353561157 -0.02883715685
 0.001 -0.008414008767 -0.0020270471 -0.02809368992
 0.001 -0.01266347138 0.009538477141 -0.03688342647
 0.001 0.08388142041 0.01874495914 -0.035214373
 0.001 -0.06549150828 -0.02573972689 -0.01988625137
 0.001 0.06427297844 0.001790297981 -0.03114024926
 0.001 0.05938697763 0.00824055605 -0.03314396853
 0.001 -0.07236382316 0.01518767421 -0.01979248994
 0.001 0.01524592601 0.02058172239 -0.03284341868
 0.001 0.08029342652 0.02900003809 -0.02074520383
 0.001 0.01202167751 -0.0118897486 -0.03274819212
 0.001 -0.0218263802 -0.005804521013 -0.03333254306
 0.001 0.03897535335 -0.004984830444 -0.01804778326
 0.001 0.0341056213 -0.0125085299 -0.02807053422
 0.001 0.07896391157 0.003074300938 -0.01856837436
 0.001 -0.06939387322 -0.009227855589 -0.03043935036
 0.001 -0.03515179693 0.003690897649 -0.0241795046
 0.001 -0.06231912117 -0.02166120122 -0.01982727408
 0.001 0.07404750605 -0.007305772022 -0.01877603402
 0.001 0.07213795167 0.0008418306491 -0.02822297032
 0.001 0.08146652653 -0.02065304591 -0.01977459393
 0.001 -0.07478413736 0.02410403428 -0.02139501266
 0.001 -0.08734197039 -0.01624423462 -0.03157871926
 0.001 0.05436021506 0.01605633937 -0.03183206543
 0.001 -0.065695249 0.01136620058 -0.03216977976
 0.001 0.07529542746 0.008423440839 -0.02643694564
 0.001 -0.04022513058 0.001018168791 -0.02721662524
 0.001 -0.07140285488 0.0114393477 -0.01935008817
 0.001 0.02247846747 -0.02502576153 -0.02388649244
 0.001 0.005958639491 -0.02294539844 -0.03065562992
 0.001 -0.01217338353 0.01541929656 -0.02512393815
 0.001 -0.04191783041 0.01800582932 -0.03554120233
 0.001 -0.09072731444 -0.01178285383 -0.02245555538
 0.001 0.02969742253 -0.01310325212 -0.03567201291
 0.001 0.06311585448 0.00994764134 -0.02223540073
 0.001 -0.03277052605 0.003703125715 -0.03542103027
 0.001 0.02389512461 0.00351200409 -0.03123955332
 0.001 -0.001483317319 -0.02900003003 -0.02316946604
 0.001 -0.006083012134 0.01349316435 -0.03640270503
 0.001 -0.009281408776 0.01146017336 -0.04052211702
 0.001 0.0402737929 -0.001432987971 -0.0281437557
 0.001 -0.06191924816 0.00653745819 -0.02376436142
 0.001 0.04549635213 0.02464739139 -0.03507764955
 0.001 0.02658212239 -0.01284800114 -0.03589478432
 0.001 -0.06551994112 -0.01454001273 -0.03278872582
 0.001 -0.05703747671 -0.01977912044 -0.03735877495
 0.001 -0.05285397213 0.002600365245 -0.02719568895
 0.001 0.07902603931 0.01811360517 -0.02499039452
 0.001 0.09099673179 0.01822852089 -0.03027993543
 0.001 -0.09355369468 -0.01999599255 -0.02706303373
 0.001 0.07397773486 -0.009512222277 -0.01850952734
 0.001 0.03400866296 -0.006934712814 -0.03779341477
 0.001 0.0289821434 -0.02713845908 -0.03324336758
 0.001 0.08902869514 0.004989186303 -0.03507576195
 0.001 -0.04095155514 0.01209276306 -0.03029034753
 0.001 0.04654338644 0.01447306041 -0.03535336858
 0.001 0.05844896691 0.0181588526 -0.02609426999
 0.001 0.04945189978 -0.01868503605 -0.02025344935
 0.001 -0.04659022908 -0.02605129416 -0.02507725719
 0.001 0.01820934601 0.01656536239 -0.03643209491
 0.001 0.001820909441 0.01721373418 -0.03615513807
 0.001 -0.06017577513 0.01877368937 -0.01989788692
 0.001 0.08446216145 0.01129430873 -0.03691732631
 0.001 -0.006108086153 -0.01631144354 -0.03681366373
 0.001 -0.06969263413 -0.02454279402 -0.02191965584
 0.001 0.05491467138 -0.00892431315 -0.02145658165
 0.001 0.03449561203 -0.01628762647 -0.02390363317
 0.001 -0.001387977803 0.02750741952 -0.02307122012
 0.001 -0.05781292091 -0.01803460851 -0.03795441872
 0.001 0.04565609938 -0.0137002529 -0.03155794617
 0.001 -0.02565434358 -0.01241182826 -0.03949261669
 0.001 -0.02503443929 0.01896753841 -0.02952132236
 0.001 0.08256697432 -0.002138460068 -0.03385390015
 0.001 -0.07942366206 -0.00545360354 -0.02165261921
 0.001 0.04315853683 0.003756587223 -0.01909410535
 0.001 -0.03843126792 -0.02617851327 -0.0344600591
 0.001 0.07811866903 -0.01285376911 -0.03020348075
 0.001 -0.01111852972 0.01140585419 -0.04131044762
 0.001 0.02309820159 -0.009027701107 -0.03172544061
 0.001 -0.07451482081 0.02730078795 -0.02037181508
 0.001 -0.03611268518 0.02185151449 -0.02664371132
 0.001 0.0259994267 -0.008879387949 -0.02963466155
 0.001 -0.03679612354 -0.01107998784 -0.03439688787
 0.001 0.09053124077 0.01329805448 -0.03742675987
 0.001 0.03076775258 0.01323276899 -0.01793741747
 0.001 0.05447082852 -0.02386856655 -0.02586907222
 0.001 0.06805688557 -0.002274029852 -0.02492940283
 0.001 -0.02854602736 -0.02891348991 -0.03219252202
 0.001 -0.04288114649 -0.02900003787 -0.0273302108
 0.001 -0.05185733644 -0.02441828123 -0.02021769894
 0.001 0.02585927991 0.01438196899 -0.02583979958
 0.001 -0.09394476526 0.005929243327 -0.02853838781
 0.001 -0.04283900177 -0.006761734165 -0.03717292761
 0.001 -0.0271781337 0.003075770099 -0.02191317726
 0.001 0.09375034717 -0.0176509358 -0.02172791809
 0.001 0.008534722835 -0.005940583834 -0.02207617683
 0.001 0.03232558206 -0.002471399207 -0.0204598779
 0.001 -0.01533333797 0.01519826178 -0.02652874587
 0.001 0.08936559592 -0.006374204894 -0.03316985679
 0.001 -0.0639609361 -0.001761483824 -0.0260907578
 0.001 0.04471847057 0.01562183404 -0.03083593942
 0.001 0.08006344307 -0.003153393078 -0.03137326899
 0.001 -0.08935884215 -0.01836731596 -0.02480809014
 0.001 0.04139722622 0.00208218829 -0.02276014078
 0.001 -0.06895484914 -0.007349781433 -0.02986984111
 0.001 0.0198136742 0.00411451133 -0.0245844703
 0.001 -0.07100117648 -0.021427244 -0.02412218187
 0.001 -0.09109043686 0.0009143906341 -0.03198235177
 0.001 -0.09025792036 0.02900019363 -0.03716829534
 0.001 0.03204665838 0.01895459713 -0.01899460765
 0.001 0.05984351533 -0.0003099770924 -0.01888874653
 0.001 -0.03213583133 0.02900006153 -0.03257942527
 0.001 0.07642242518 -0.01989131925 -0.02621383093
 0.001 -0.06530424338 0.001377130339 -0.02065267885
 0.001 -0.02313850175 -0.01098606864 -0.01989505384
 0.001 -0.04967182832 0.02352265353 -0.02536377298
 0.001 -0.03215814815 -0.02335744185 -0.02783811044
 0.001 -0.02071790011 0.02533260106 -0.03685768667
 0.001 -0.07128842506 0.02405887145 -0.02328223896
 0.001 -0.0008685586588 0.02343417739 -0.02433854144
 0.001 0.04511052261 0.007396171221 -0.02960225141
 0.001 -0.05852890955 -0.0007350939976 -0.03149549879
 0.001 -0.03792800867 -0.009696940187 -0.03148393398
 0.001 -0.001273057916 -0.02156621756 -0.03322143839
 0.001 -0.02833850858 0.001172225585 -0.02187520723
 0.001 0.05132621956 0.01118101428 -0.02755248606
 0.001 -0.07740955631 -0.0003165221161 -0.02273885861
 0.001 -0.04583664779 -0.0005682246409 -0.0249582378
 0.001 0.0204217891 0.02456382695 -0.03610394615
 0.001 0.002860892053 -0.02427948158 -0.03178461002
 0.001 0.005814727459 -0.02744030164 -0.0375572275
 0.001 0.06030516418 -0.02789774328 -0.02858725994
 0.001 -0.01074421095 0.00203335018 -0.03383224769
 0.001 -0.07954177285 -0.01249756202 -0.03451087979
 0.001 -0.04875127015 0.02170520735 -0.02206713828
 0.001 -0.05354183601 0.01165145611 -0.03156273279
 0.001 -0.07732366129 -0.006211045053 -0.01898754023
 0.001 -0.02809696352 0.00543503935 -0.02107849969
 0.001 -0.09498568009 -0.006953407123 -0.02773036585
 0.001 0.04245455069 -0.02900010492 -0.02699816115
 0.001 0.04374363749 0.001239203973 -0.03176596273
 0.001 0.04526911579 0.01411595266 -0.02964081458
 0.001 0.06240682789 0.001942276153 -0.03539156145
 0.001 -0.08169889346 -0.01306985754 -0.03394773176
 0.001 0.05942393697 -0.003932613375 -0.01786031196
 0.001 0.02493516674 0.02184817106 -0.02036437488
 0.001 -0.07388631809 -0.00793425734 -0.02758536708
 0.001 -0.0061603716 0.02319754995 -0.02324212782
 0.001 0.09441945105 0.01389346037 -0.02308358809
 0.001 -0.01397734763 0.01685364101 -0.03047680295
 0.001 -0.03322711058 0.0195253478 -0.0278200942
 0.001 -0.07332776825 0.0161195884 -0.02553014305
 0.001 0.08347842656 -0.02127304207 -0.03515477697
 0.001 -0.09456340339 0.0264011 -0.0226784943
 0.001 -0.07295848851 0.001232086659 -0.01850682807
 0.001 -0.01198907563 -0.02767327476 -0.03916471548
 0.001 -0.04542707935 -0.01636486751 -0.03431587491
 0.001 -0.05479334235 -0.02285847116 -0.03449604615
 0.001 0.04259032837 -0.02782067245 -0.02860758651
 0.001 -0.05369219652 0.01392978566 -0.02895403927
 0.001 0.02527681515 0.0226935509 -0.0221443814
 0.001 -0.08778069176 -0.01650944666 -0.038448793
 0.001 -0.07164491891 0.007510328369 -0.02895536274
 0.001 -0.04206681373 -0.02522664313 -0.03845725498
 0.001 0.06279390861 0.01348805951 -0.0308601242
 0.001 -0.01682737048 0.002347940631 -0.02492485735
 0.001 0.0935987097 -0.0214129381 -0.02371583397
 0.001 0.07541901765 0.01554917802 -0.02557732758
 0.001 -0.01691464495 -0.004656930784 -0.02511579457
 0.001 -0.02122896645 0.007416700514 -0.03857023778
 0.001 0.02898025216 0.01846187206 -0.03046149773
 0.001 -0.03701576804 -0.02594260424 -0.02332119043
 0.001 -0.0845230301 -0.02056596834 -0.02511378568
 0.001 0.017074064 -0.002897187244 -0.03328570957
 0.001 0.01073509979 -0.01481249477 -0.02858103687
 0.001 -0.09221560365 0.003730184506 -0.03021281619
 0.001 0.04764642262 0.01806304856 -0.0216979217
 0.001 -0.0003979228853 -0.01478480652 -0.03364185066
 0.001 -0.03886244269 0.01758054686 -0.02920568119
 0.001 0.009806920673 -0.007486000354 -0.03781644227
 0.001 0.03946274975 -0.01965641462 -0.03356503303
 0.001 0.0713836046 -0.02004319794 -0.01994975111
 0.001 0.07238179027 -0.01112814296 -0.02251891961
 0.001 0.0630597138 0.007778979847 -0.02377462324
 0.001 0.04435718512 -0.004753811366 -0.03113063166
 0.001 -0.07074991779 -0.02118050669 -0.03132299
 0.001 0.03179697202 -0.003164594716 -0.03183576628
 0.001 -0.08291113612 -0.01989515021 -0.03322128808
 0.001 0.01080554392 -0.02044239183 -0.02306549382
 0.001 0.05992452392 -0.02187718875 -0.03541192902
 0.001 -0.03099608328 -0.003466179865 -0.03711353458
 0.001 0.06444795812 0.01420086217 -0.02999089179
 0.001 0.008436542976 0.01911021618 -0.02785318295
 0.001 0.05654578364 0.01308693409 -0.03102751475
 0.001 -0.04478011841 0.02345352453 -0.03795729642
 0.001 -0.07088845937 0.01465243432 -0.02103213829
 0.001 0.07074021164 -0.01666631261 -0.02364066313
 0.001 0.02666035907 0.01206337526 -0.02767705616
 0.001 -0.07904557108 0.002609751966 -0.02430538486
 0.001 -0.09347949851 -0.001944957404 -0.02299291697
 0.001 0.07352589263 0.008191922414 -0.03324303416
 0.001 0.04084718099 -0.0003070535356 -0.01977095733
 0.001 0.03199226132 0.01145185755 -0.03587896187
 0.001 -0.06699392067 -0.006667085967 -0.03382836943
 0.001 0.06589656407 0.004184899655 -0.02266861434
 0.001 -0.05878903548 -0.01412921049 -0.02669553394
 0.001 0.05513871669 -0.02705265999 -0.01875510254
 0.001 -0.08460003517 0.001212182013 -0.0353875233
 0.001 -0.04829908168 0.007694218272 -0.02724350676
 0.001 -0.01556827289 0.01601217996 -0.03998321631
 0.001 -0.08662714848 0.007810299268 -0.02262661073
 0.001 0.01072013092 -0.02715811039 -0.02387980195
 0.001 0.05827078809 -0.02796163583 -0.03206468452
 0.001 -0.05118689731 0.02588539028 -0.03610961738
 0.001 -0.05198218981 0.006985297725 -0.02677000418
 0.001 -0.09252919541 0.0009199620096 -0.0351062718
 0.001 0.08825025905 0.00559503683 -0.03728429681
 0.001 -0.05358088443 0.01063354334 -0.03523380177
 0.001 0.05729257538 0.0284683976 -0.03390548481
 0.001 -0.01515122089 -0.007525905486 -0.02552267267
 0.001 -0.02643058371 0.01598378854 -0.04152675461
 0.001 0.07680086698 -0.005469108303 -0.03371322332
 0.001 0.03759819034 0.007896171165 -0.03162385932
 0.001 0.03691357614 -0.01522432166 -0.03358566186
 0.001 -0.01479030554 0.0114181896 -0.03195343943
 0.001 -0.01510330991 -0.02113427323 -0.03801235671
 0.001 -0.01788563887 -0.01582258549 -0.03748166279
 0.001 0.02432772812 0.009172950834 -0.03436790064
 0.001 0.04517117682 -0.02898541416 -0.03673874406
 0.001 0.0666412082 0.02279253907 -0.02170375011
 0.001 0.01425979268 0.01717954369 -0.02136052591
 0.001 0.07436591448 0.01686355254 -0.03229676025
 0.001 -0.04910956002 0.009091899408 -0.01963501804
 0.001 -0.008241566355 0.005733791729 -0.02286378885
 0.001 -0.09111421051 -0.02394029503 -0.03380101692
 0.001 0.05820715765 -0.0008771065053 -0.03241532166
 0.001 -0.02203115954 0.008691335482 -0.0229963564
 0.001 0.0212305932 -0.01306359986 -0.02757945171
 0.001 -0.04076476892 0.01705894523 -0.03306293636
 0.001 -0.006750931652 -0.004519860342 -0.02833170926
 0.001 -0.050330337 -0.01489098647 -0.03036688706
 0.001 0.06950087721 -0.01110919092 -0.03447190901
 0.001 -0.05210595048 -0.0004712920331 -0.02173962472
 0.001 0.07563901372 -0.02750705025 -0.01982672963
 0.001 0.003068208151 0.007699361881 -0.02802471768
 0.001 -0.05764562411 -0.005621251069 -0.03219837905
 0.001 0.0211252135 -0.02244754032 -0.03466952296
 0.001 -0.04064433912 -0.001293788337 -0.02426246797
 0.001 -0.03049158277 0.01223418508 -0.03195761846
 0.001 0.06341637387 0.02846135543 -0.03575696641
 0.001 -0.03198552991 0.02554135952 -0.04072209865
 0.001 -0.08789124578 0.02440936017 -0.02787123887
 0.001 -0.08032634715 0.009337980181 -0.02173675914
 0.001 0.00111858333 0.01552893327 -0.04231849921
 0.001 -0.02724914698 0.003200699481 -0.0369407386
 0.001 -0.07487455793 0.006443897186 -0.03313712067
 0.001 -0.07643114189 0.02587815544 -0.02658141684
 0.001 -0.04103737523 0.02858224291 -0.02453519846
 0.001 0.03619541336 -0.003989848812 -0.02908785002
 0.001 -0.09247749745 0.02466404089 -0.02719177609
 0.001 0.03581058498 -0.02725428611 -0.0395741359
 0.001 -0.08608203163 0.0244659314 -0.02913700603
 0.001 -0.04676986156 0.02320261094 -0.03779696312
 0.001 -0.04877546467 -0.02551647764 -0.03500667339
 0.001 -0.02563757747 -0.01619503771 -0.03415893033
 0.001 -0.07519822833 0.008027810195 -0.02069761977
 0.001 -0.07282520927 0.02749481672 -0.0216094563
 0.001 -0.03096677719 0.01718407127 -0.03185031347
 0.001 -0.01411826365 -0.01422513712 -0.02197359093
 0.001 -0.08886100166 0.01317108265 -0.02081059339
 0.001 0.08810022944 -0.02724345452 -0.02297059948
 0.001 0.04680291438 -0.02340613626 -0.03363203718
 0.001 0.005958100363 0.02575565332 -0.03626074061
 0.001 -0.07839677579 0.01919297038 -0.02617277529
 0.001 -0.001179373531 0.01938752015 -0.03872588821
 0.001 0.05502959506 -0.01122873363 -0.0354048756
 0.001 0.02331650744 -0.02576242066 -0.03919516596
 0.001 0.04339241608 0.02664184961 -0.02799160673
 0.001 -0.07637258921 -0.02301568884 -0.0381323537
 0.001 0.02729961177 -0.01236759314 -0.03205435282
 0.001 -0.006793208167 0.0203750458 -0.03366254219
 0.001 -0.008079233442 -0.02008990643 -0.0224976112
 0.001 -0.09252230307 -0.02161387662 -0.02988445816
 0.001 -0.02906880661 -0.00306084816 -0.03746126413
 0.001 0.07900843204 0.00136113206 -0.03121139177
 0.001 -0.06909267815 0.001638423104 -0.02077015634
 0.001 -0.01436550782 -0.0002141783102 -0.02809923494
 0.001 0.03670487256 -0.009340275392 -0.03131628483
 0.001 -0.07695031026 -0.01965372306 -0.02464896312
 0.001 -0.001693638336 0.003184282687 -0.02581491253
 0.001 -0.01324361828 -0.02373532777 -0.03595305158
 0.001 -0.03055434353 -0.0003817781245 -0.03877859159
 0.001 0.00118070366 -0.01039363664 -0.03390714823
 0.001 -0.08829863735 0.007971898925 -0.02839709927
 0.001 0.00023093141 0.02339981257 -0.03851511844
 0.001 0.04103726306 -0.02388418489 -0.03716886668
 0.001 0.05053544952 0.01756846974 -0.03686331218
 0.001 0.0777262552 -0.02820878483 -0.0330679247
 0.001 0.0729069879 -0.01637431505 -0.0284447093
 0.001 0.03213469807 0.01464030774 -0.0217696082
 0.001 0.08447677484 0.01598597547 -0.02777314525
 0.001 0.07114434738 0.01941750673 -0.03332666494
 0.001 0.08371441032 -0.002962347847 -0.01929623029
 0.001 -0.01023802661 -0.02724943848 -0.0313969755
 0.001 -0.04264494455 0.01795392002 -0.02008228998
 0.001 -0.01145047542 0.02900001925 -0.0292502901
 0.001 0.002383369339 0.002645354205 -0.02568344193
 0.001 0.06439245254 -0.002587656591 -0.0308553702
 0.001 0.08559738826 0.00147957791 -0.02051844904
 0.001 0.05463699837 -0.01200667724 -0.01731350107
 0.001 0.04547001072 -0.01938638815 -0.03542943725
 0.001 0.07460312873 -0.01993114623 -0.03669490521
 0.001 0.04333073384 -0.02615072156 -0.0199092325
 0.001 -0.05381722359 0.003134858487 -0.03602909557
 0.001 0.03087900236 -0.0007678106929 -0.03266164549
 0.001 -0.05570443098 0.009819796884 -0.03574324735
 0.001 -0.02425008743 -0.01216898458 -0.02515447119
 0.001 -0.0743312716 0.01763762814 -0.02635981148
 0.001 0.065745096 0.001690531733 -0.01665279782
 0.001 -0.0556583304 -0.004384572241 -0.03218718833
 0.001 -0.005708128091 0.004734342956 -0.03445723432
 0.001 0.06995785232 0.02141731984 -0.01997169267
 0.001 -0.09628092171 -0.002736322491 -0.0228680041
 0.001 0.07474556103 0.006981810517 -0.0235939514
 0.001 0.01180816772 0.01012846291 -0.0240809857
 0.001 -0.04402150797 -0.006623002548 -0.03556605822
 0.001 -0.06461460048 -0.00357403931 -0.01950543695
 0.001 -0.05250020145 -0.01511326896 -0.02235869025
 0.001 -0.04902824085 -0.01290847886 -0.02490405392
 0.001 0.04045807823 -0.01307894572 -0.0315318078
 0.001 0.04111170599 -0.007168182787 -0.03106267336
 0.001 -0.07108424582 -0.01467727011 -0.02380849107
 0.001 -0.06024126805 -0.02900003092 -0.02271763594
 0.001 -0.03778475747 0.01314101145 -0.01886633995
 0.001 -0.03346345485 0.02170344548 -0.02944665498
 0.001 -0.08208676995 -0.02239466522 -0.0274275991
